Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'GARCIA MATA, GEMA';Jornada 21;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];18.1;5.0;1.0;1.0;1.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;3.0;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];['GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS'];False;-3.0;False
b'GARCIA MATA, GEMA';Jornada 22;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];29.23;6.0;0.0;0.0;0.0;2.0;4.0;0.5;0.0;0.0;0.0;0.0;4.0;4.0;1.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;7.0;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];['C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL'];False;-19.0;True
b'GARCIA MATA, GEMA';Jornada 23;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];28.33;15.0;0.0;4.0;0.0;5.0;5.0;1.0;0.0;0.0;0.0;2.0;3.0;5.0;1.0;2.0;2.0;0.0;0.0;0.0;1.0;2.0;18.0;['USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES'];['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];True;11.0;True
b'GARCIA MATA, GEMA';Jornada 24;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];18.32;1.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;2.0;0.5;0.0;1.0;1.0;3.0;1.0;3.0;0.0;0.0;0.0;2.0;1.0;0.0;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];['EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV'];False;-22.0;True
b'GARCIA MATA, GEMA';Jornada 25;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];26.83;2.0;1.0;2.0;0.5;0.0;2.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];False;-8.0;True
b'GARCIA MATA, GEMA';Jornada 26;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];18.37;2.0;1.0;1.0;1.0;0.0;3.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;1.0;2.0;1.0;0.0;0.0;0.0;0.0;1.0;5.0;['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];['RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS'];False;-3.0;False
b'GARVAO ZAKRZESKI, SOELI';Jornada 18;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];29.57;8.0;3.0;4.0;0.75;0.0;0.0;0.0;2.0;2.0;1.0;0.0;4.0;4.0;0.0;4.0;4.0;1.0;0.0;0.0;2.0;2.0;12.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES'];True;4.0;False
b'GARVAO ZAKRZESKI, SOELI';Jornada 19;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];11.45;6.0;3.0;4.0;0.75;0.0;1.0;0.0;0.0;0.0;0.0;1.0;3.0;4.0;0.0;1.0;2.0;0.0;0.0;0.0;4.0;3.0;6.0;['EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV'];['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];False;-15.0;False
b'GARVAO ZAKRZESKI, SOELI';Jornada 20;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];18.37;5.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;2.0;0.5;1.0;5.0;6.0;1.0;1.0;0.0;0.0;0.0;0.0;4.0;2.0;10.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];True;1.0;True
b'GARVAO ZAKRZESKI, SOELI';Jornada 21;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];32.65;4.0;2.0;4.0;0.5;0.0;1.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;4.0;0.0;4.0;0.0;1.0;0.0;3.0;1.0;2.0;['RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS'];['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];False;-31.0;True
b'GARVAO ZAKRZESKI, SOELI';Jornada 22;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];27.5;12.0;5.0;7.0;0.71;0.0;1.0;0.0;2.0;2.0;1.0;0.0;5.0;5.0;0.0;3.0;5.0;0.0;0.0;0.0;5.0;3.0;10.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN'];False;-5.0;True
b'GARVAO ZAKRZESKI, SOELI';Jornada 23;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];32.3;14.0;3.0;6.0;0.5;0.0;0.0;0.0;8.0;12.0;0.67;0.0;4.0;4.0;0.0;4.0;4.0;0.0;1.0;0.0;3.0;8.0;15.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];True;7.0;True
b'GARVAO ZAKRZESKI, SOELI';Jornada 24;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];32.93;10.0;2.0;4.0;0.5;1.0;3.0;0.33;3.0;6.0;0.5;1.0;5.0;6.0;2.0;1.0;8.0;2.0;0.0;0.0;4.0;4.0;6.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA'];True;10.0;True
b'GARVAO ZAKRZESKI, SOELI';Jornada 25;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];25.82;6.0;2.0;3.0;0.67;0.0;1.0;0.0;2.0;2.0;1.0;1.0;0.0;1.0;3.0;1.0;2.0;0.0;0.0;0.0;4.0;3.0;6.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL', 'C.B. OLESA - ESPANYOL'];False;-6.0;True
b'GARVAO ZAKRZESKI, SOELI';Jornada 26;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];34.07;8.0;3.0;6.0;0.5;0.0;0.0;0.0;2.0;2.0;1.0;2.0;4.0;6.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;0.0;9.0;['CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE', 'CLUB BALONCESTO FEVE SAN JOSE'];['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];False;-23.0;True
b'GOMEZ FERREIROS, SARA';Jornada 01;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];28.77;9.0;1.0;8.0;0.12;2.0;5.0;0.4;1.0;2.0;0.5;2.0;2.0;4.0;1.0;2.0;3.0;0.0;2.0;0.0;2.0;1.0;-1.0;['GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS', 'GRAN CANARIA LA CAJA DE CANARIAS'];['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];True;2.0;True
b'GOMEZ FERREIROS, SARA';Jornada 02;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];33.15;17.0;3.0;4.0;0.75;1.0;3.0;0.33;8.0;11.0;0.73;0.0;2.0;2.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;6.0;19.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO', 'REAL CLUB CELTA INDEPO'];False;-18.0;True
b'GOMEZ FERREIROS, SARA';Jornada 03;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];22.63;1.0;0.0;1.0;0.0;0.0;3.0;0.0;1.0;2.0;0.5;0.0;0.0;0.0;3.0;1.0;2.0;0.0;0.0;0.0;4.0;1.0;-5.0;['USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES', 'USP-CEU MMT ESTUDIANTES'];['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];True;6.0;True
b'GOMEZ FERREIROS, SARA';Jornada 04;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];36.3;8.0;2.0;4.0;0.5;1.0;4.0;0.25;1.0;2.0;0.5;2.0;3.0;5.0;2.0;2.0;5.0;0.0;0.0;0.0;1.0;3.0;8.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV', 'EBE IBIZA-PDV'];False;-12.0;True
b'GOMEZ FERREIROS, SARA';Jornada 05;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];31.0;5.0;1.0;5.0;0.2;1.0;5.0;0.2;0.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;0.0;2.0;2.0;1.0;['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];False;-14.0;True
b'GOMEZ FERREIROS, SARA';Jornada 06;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];33.4;13.0;2.0;4.0;0.5;3.0;6.0;0.5;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;3.0;1.0;8.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS', 'RIVAS ECÓPOLIS'];False;-2.0;True
