Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'HERRERA AREVALO, MIRIAM';Jornada 08;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];19.0;4.0;2.0;3.0;0.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;2.0;0.0;0.0;0.0;2.0;0.0;1.0;['CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-7.0;True
b'HERRERA AREVALO, MIRIAM';Jornada 09;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];10.0;2.0;0.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];False;-17.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 10;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];25.0;8.0;4.0;7.0;0.57;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;3.0;1.0;2.0;0.0;1.0;0.0;5.0;0.0;5.0;['FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-12.0;True
b'HERRERA AREVALO, MIRIAM';Jornada 11;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];11.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;-1.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];False;-13.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 12;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];14.0;8.0;4.0;5.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;0.0;8.0;['UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-15.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 14;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];13.0;5.0;1.0;4.0;0.25;1.0;2.0;0.5;0.0;0.0;0.0;0.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;5.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];False;-25.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 15;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];9.0;5.0;2.0;6.0;0.33;0.0;1.0;0.0;1.0;2.0;0.5;2.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;-1.0;['BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-6.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 16;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];True;30.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 18;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];9.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;-2.0;['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-8.0;True
b'HERRERA AREVALO, MIRIAM';Jornada 19;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];True;24.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 20;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];11.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;-3.0;['CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-27.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 23;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];7.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;0.0;1.0;0.0;0.0;2.0;1.0;1.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA'];False;-7.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 24;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];28.0;10.0;4.0;9.0;0.44;0.0;2.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;0.0;1.0;2.0;0.0;0.0;0.0;2.0;2.0;5.0;['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-31.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 25;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];10.0;2.0;1.0;4.0;0.25;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;2.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.'];False;-34.0;False
b'HERRERA AREVALO, MIRIAM';Jornada 26;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];11.0;0.0;0.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;3.0;0.0;-6.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];False;-11.0;False
b'HLEDE, KORALJKA';Jornada 01;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];40.0;31.0;12.0;21.0;0.57;1.0;2.0;0.5;4.0;5.0;0.8;0.0;5.0;5.0;2.0;1.0;2.0;1.0;0.0;0.0;3.0;4.0;28.0;['ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS'];['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];True;13.0;True
b'HLEDE, KORALJKA';Jornada 02;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];38.0;26.0;9.0;15.0;0.6;1.0;3.0;0.33;5.0;6.0;0.83;1.0;3.0;4.0;3.0;1.0;2.0;0.0;0.0;0.0;4.0;6.0;25.0;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];['FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA'];True;18.0;True
b'HLEDE, KORALJKA';Jornada 03;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];38.0;9.0;4.0;16.0;0.25;0.0;0.0;0.0;1.0;2.0;0.5;1.0;5.0;6.0;2.0;1.0;2.0;0.0;1.0;0.0;3.0;2.0;1.0;['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];False;-11.0;True
b'HLEDE, KORALJKA';Jornada 04;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];40.0;19.0;8.0;16.0;0.5;1.0;3.0;0.33;0.0;0.0;0.0;2.0;8.0;10.0;1.0;2.0;3.0;0.0;1.0;0.0;3.0;2.0;17.0;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];['UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.'];False;-21.0;True
