Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'VALDEMORO MADARIAGA, AMAYA';Jornada 03;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];29.0;23.0;2.0;4.0;0.5;4.0;8.0;0.5;7.0;8.0;0.88;3.0;9.0;12.0;2.0;3.0;5.0;2.0;0.0;0.0;1.0;8.0;37.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];True;23.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 04;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];23.0;4.0;0.0;5.0;0.0;1.0;3.0;0.33;1.0;2.0;0.5;1.0;1.0;2.0;0.0;2.0;1.0;0.0;0.0;0.0;4.0;1.0;-4.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;20.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 05;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];27.0;9.0;2.0;5.0;0.4;1.0;4.0;0.25;2.0;3.0;0.67;2.0;6.0;8.0;6.0;2.0;3.0;1.0;0.0;0.0;2.0;2.0;16.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];True;20.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 07;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];37.0;33.0;7.0;10.0;0.7;6.0;9.0;0.67;1.0;1.0;1.0;0.0;5.0;5.0;3.0;4.0;0.0;0.0;0.0;0.0;1.0;1.0;39.0;['C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;24.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 08;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];35.0;14.0;3.0;6.0;0.5;2.0;8.0;0.25;2.0;2.0;1.0;0.0;5.0;5.0;4.0;2.0;3.0;1.0;0.0;0.0;2.0;2.0;14.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'];True;22.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 09;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];33.0;21.0;2.0;6.0;0.33;5.0;12.0;0.42;2.0;2.0;1.0;4.0;4.0;8.0;4.0;1.0;7.0;0.0;0.0;0.0;4.0;2.0;14.0;['ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;36.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 10;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];37.0;25.0;6.0;13.0;0.46;4.0;6.0;0.67;1.0;2.0;0.5;0.0;6.0;6.0;5.0;2.0;5.0;1.0;1.0;0.0;3.0;2.0;22.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];True;21.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 11;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];37.0;32.0;5.0;6.0;0.83;5.0;8.0;0.62;7.0;8.0;0.88;1.0;6.0;7.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;4.0;37.0;['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;33.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 12;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];30.0;19.0;2.0;3.0;0.67;5.0;12.0;0.42;0.0;0.0;0.0;2.0;7.0;9.0;7.0;3.0;1.0;1.0;0.0;0.0;1.0;0.0;29.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];True;29.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 13;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];30.0;8.0;2.0;6.0;0.33;1.0;7.0;0.14;1.0;1.0;1.0;1.0;6.0;7.0;1.0;1.0;2.0;0.0;1.0;0.0;2.0;3.0;5.0;['CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS', 'CAJACANARIAS'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];False;-7.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 14;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];31.0;24.0;3.0;6.0;0.5;6.0;12.0;0.5;0.0;0.0;0.0;0.0;4.0;4.0;2.0;5.0;2.0;1.0;0.0;0.0;0.0;1.0;26.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;34.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 15;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];29.0;7.0;1.0;8.0;0.12;1.0;5.0;0.2;2.0;4.0;0.5;0.0;5.0;5.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;4.0;2.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];True;15.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 16;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];24.0;3.0;0.0;1.0;0.0;1.0;6.0;0.17;0.0;0.0;0.0;3.0;4.0;7.0;3.0;4.0;0.0;0.0;0.0;0.0;3.0;4.0;12.0;['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;19.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 17;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];32.0;5.0;1.0;2.0;0.5;1.0;5.0;0.2;0.0;0.0;0.0;1.0;5.0;6.0;1.0;1.0;3.0;0.0;0.0;0.0;5.0;2.0;2.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];True;7.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 18;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];34.0;27.0;2.0;9.0;0.22;7.0;11.0;0.64;2.0;2.0;1.0;0.0;5.0;5.0;0.0;2.0;2.0;0.0;0.0;0.0;3.0;1.0;19.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;36.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 19;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];35.0;11.0;3.0;12.0;0.25;0.0;9.0;0.0;5.0;6.0;0.83;6.0;10.0;16.0;0.0;4.0;1.0;0.0;2.0;0.0;2.0;6.0;13.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'];False;-10.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 20;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];32.0;17.0;3.0;9.0;0.33;3.0;6.0;0.5;2.0;4.0;0.5;0.0;10.0;10.0;7.0;6.0;5.0;0.0;0.0;0.0;2.0;3.0;25.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA', 'C.B. PUIG D`EN VALLS SANTA EULALIA'];True;52.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 21;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];30.0;9.0;0.0;4.0;0.0;2.0;6.0;0.33;3.0;4.0;0.75;1.0;5.0;6.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;8.0;['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;18.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 22;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];35.0;14.0;6.0;11.0;0.55;0.0;8.0;0.0;2.0;4.0;0.5;4.0;6.0;10.0;8.0;2.0;1.0;2.0;1.0;0.0;1.0;2.0;20.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS', 'ARRANZ ACINAS'];True;17.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 23;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];36.0;20.0;4.0;9.0;0.44;4.0;10.0;0.4;0.0;0.0;0.0;0.0;4.0;4.0;4.0;4.0;4.0;0.0;0.0;0.0;3.0;1.0;15.0;['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;15.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 24;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];30.0;13.0;3.0;6.0;0.5;1.0;6.0;0.17;4.0;5.0;0.8;2.0;6.0;8.0;3.0;2.0;1.0;0.0;1.0;0.0;2.0;5.0;18.0;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];['USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES', 'USP CEU - ADECCO ESTUDIANTES'];True;22.0;True
b'VALDEMORO MADARIAGA, AMAYA';Jornada 25;['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];36.0;25.0;4.0;5.0;0.8;4.0;11.0;0.36;5.0;6.0;0.83;1.0;7.0;8.0;3.0;6.0;3.0;0.0;1.0;0.0;1.0;5.0;33.0;['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];True;20.0;True
