Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'RODRIGUEZ FERNANDEZ, GABRIELA';Jornada 23;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];28.77;3.0;0.0;3.0;0.0;1.0;3.0;0.33;0.0;0.0;0.0;0.0;2.0;2.0;0.0;1.0;7.0;0.0;1.0;0.0;2.0;1.0;-8.0;['HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN'];['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];False;-53.0;True
b'RODRIGUEZ FERNANDEZ, GABRIELA';Jornada 24;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];26.97;6.0;2.0;4.0;0.5;0.0;1.0;0.0;2.0;2.0;1.0;0.0;1.0;1.0;2.0;0.0;4.0;0.0;0.0;0.0;3.0;2.0;1.0;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'];False;-39.0;True
b'RODRIGUEZ FERNANDEZ, GABRIELA';Jornada 25;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];32.48;10.0;3.0;5.0;0.6;0.0;0.0;0.0;4.0;4.0;1.0;0.0;4.0;4.0;2.0;1.0;4.0;0.0;0.0;0.0;1.0;2.0;12.0;['EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA', 'EXTRUGASA'];['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];False;-34.0;True
b'RODRIGUEZ FERNANDEZ, GABRIELA';Jornada 26;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];26.65;11.0;2.0;5.0;0.4;1.0;2.0;0.5;4.0;4.0;1.0;0.0;1.0;1.0;2.0;1.0;3.0;0.0;0.0;0.0;2.0;4.0;10.0;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];False;-31.0;True
b'RODRIGUEZ LAZARE, BEATRIZ';Jornada 09;['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];2.65;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];True;20.0;False
b'RODRIGUEZ LAZARE, BEATRIZ';Jornada 24;['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];4.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;0.0;['GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC'];['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];False;-10.0;False
b'RODRIGUEZ LAZARE, BEATRIZ';Jornada 25;['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];2.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];['CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA'];False;-27.0;False
b'RODRIGUEZ LAZARE, BEATRIZ';Jornada 26;['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];3.63;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'];True;13.0;False
b'RODRIGUEZ PEREZ, DEBORA';Jornada 03;['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];2.43;1.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];['CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA'];False;-26.0;False
b'RODRIGUEZ PEREZ, DEBORA';Jornada 05;['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];2.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;-2.0;['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'];['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];False;-38.0;False
b'RODRIGUEZ PEREZ, DEBORA';Jornada 16;['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];9.87;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;2.0;0.0;-5.0;['CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA'];['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];False;-48.0;False
b'RODRIGUEZ PEREZ, DEBORA';Jornada 26;['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];11.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;1.0;2.0;0.0;0.0;0.0;1.0;1.0;1.0;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'];True;31.0;False
b'ROMERO GONZALEZ, LETICIA';Jornada 01;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];10.83;2.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;0.0;2.0;['C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA', 'C.B. OLESA'];['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];False;-2.0;False
b'ROMERO GONZALEZ, LETICIA';Jornada 02;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];20.53;3.0;0.0;2.0;0.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;0.0;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];['UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE'];True;29.0;False
b'ROMERO GONZALEZ, LETICIA';Jornada 03;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];22.07;3.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;0.75;0.0;1.0;1.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;11.0;['GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC', 'GIRONA FC'];['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];True;10.0;False
b'ROMERO GONZALEZ, LETICIA';Jornada 04;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];21.4;4.0;2.0;4.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;4.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;5.0;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];['CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA', 'CIUDAD ROS CASARES VALENCIA'];False;-30.0;False
b'ROMERO GONZALEZ, LETICIA';Jornada 05;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];3.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];True;11.0;False
b'ROMERO GONZALEZ, LETICIA';Jornada 06;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];7.8;2.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;['GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS', 'GRAN CANARIA 2014 LA CAJA DE CANARIAS'];['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'];False;-34.0;False
