Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 16;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];40.0;8.0;1.0;3.0;0.33;2.0;5.0;0.4;0.0;2.0;0.0;0.0;2.0;2.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;6.0;['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'];['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];False;-31.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 17;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];40.0;13.0;2.0;6.0;0.33;1.0;2.0;0.5;6.0;8.0;0.75;0.0;2.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;9.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO', 'A.D.UNIVERSIDAD DE OVIEDO'];True;16.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 18;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];25.0;14.0;2.0;4.0;0.5;2.0;3.0;0.67;4.0;4.0;1.0;1.0;3.0;4.0;1.0;2.0;1.0;0.0;1.0;0.0;2.0;8.0;22.0;['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'];['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];True;21.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 19;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];40.0;15.0;2.0;6.0;0.33;0.0;2.0;0.0;11.0;12.0;0.92;0.0;2.0;2.0;3.0;2.0;0.0;0.0;0.0;0.0;4.0;0.0;11.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI'];True;9.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 20;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];37.0;7.0;1.0;5.0;0.2;0.0;2.0;0.0;5.0;6.0;0.83;1.0;5.0;6.0;1.0;3.0;0.0;0.0;0.0;0.0;2.0;6.0;14.0;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];True;9.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 21;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];32.0;14.0;1.0;2.0;0.5;1.0;2.0;0.5;9.0;10.0;0.9;0.0;3.0;3.0;2.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;16.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA', 'BALONCESTO ALCALA'];True;10.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 22;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];31.0;3.0;0.0;1.0;0.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;4.0;0.0;0.0;0.0;1.0;1.0;0.0;['CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN'];['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];True;1.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 23;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];40.0;9.0;1.0;4.0;0.25;2.0;5.0;0.4;1.0;2.0;0.5;0.0;5.0;5.0;5.0;2.0;1.0;0.0;0.0;0.0;1.0;0.0;12.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'];True;6.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 24;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];40.0;13.0;2.0;5.0;0.4;1.0;2.0;0.5;6.0;6.0;1.0;0.0;3.0;3.0;2.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;11.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'];False;-2.0;False
b'HERNANDEZ ESTEBAN, SILVIA';Jornada 25;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];45.0;17.0;1.0;2.0;0.5;2.0;3.0;0.67;9.0;12.0;0.75;0.0;4.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;14.0;['C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA'];['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];True;7.0;False
b'HERNNDEZ ESTEBAN, SILVIA';Jornada 26;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];45.0;18.0;2.0;9.0;0.22;4.0;6.0;0.67;2.0;4.0;0.5;0.0;3.0;3.0;6.0;3.0;4.0;0.0;0.0;0.0;4.0;3.0;14.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO', 'C.D. ENSINO'];False;-10.0;False
b'HERNNDEZ NOVILLO, MARA ANTONIA';Jornada 01;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'];True;17.0;False
b'HERNNDEZ NOVILLO, MARA ANTONIA';Jornada 02;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI', 'BARCELONA BC.UNIVERSITARI'];['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];False;-6.0;False
b'HERNNDEZ NOVILLO, MARA ANTONIA';Jornada 03;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];2.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'];['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];True;4.0;False
b'HERNNDEZ NOVILLO, MARA ANTONIA';Jornada 07;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];False;-12.0;False
b'HERNNDEZ NOVILLO, MARA ANTONIA';Jornada 08;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];['C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA', 'C.B. STA. ROSA DE LIMA'];True;9.0;False
b'HERNNDEZ NOVILLO, MARA ANTONIA';Jornada 10;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'];True;6.0;False
b'HERNNDEZ NOVILLO, MARA ANTONIA';Jornada 18;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];4.0;4.0;0.0;0.0;0.0;0.0;1.0;0.0;4.0;4.0;1.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;2.0;6.0;['B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS', 'B. CIUDAD DE BURGOS'];['CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN'];True;27.0;False
b'HERRERO DE LA ASUNCION, OLGA MARIA';Jornada 01;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'];True;12.0;False
b'HERRERO DE LA ASUNCION, OLGA MARIA';Jornada 02;['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10', 'CORTEGADA-GRUPO 10'];['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'];False;-18.0;False
