Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo;['Media'];9.0;200.0;53.56;14.22;34.89;0.41;3.78;13.33;0.28;13.78;19.22;0.72;8.78;15.11;23.89;2.11;7.44;13.33;1.67;2.0;0.0;19.56;15.56;33.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo Rival;['Media Rival'];9.0;196.44;69.78;23.67;45.33;0.52;3.22;13.22;0.24;12.78;18.33;0.7;12.67;17.11;29.78;7.78;9.44;10.33;2.44;1.11;0.0;18.56;14.89;66.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo;['Media'];8.0;200.5;61.88;16.5;37.5;0.44;4.88;14.88;0.33;14.25;21.12;0.67;5.88;17.88;23.75;4.62;8.12;12.88;1.75;3.0;0.0;21.5;21.0;45.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo Rival;['Media Rival'];8.0;197.75;80.62;27.5;51.5;0.53;3.25;11.5;0.28;15.88;22.0;0.72;11.5;19.38;30.88;7.75;9.88;11.75;3.0;1.62;0.0;20.0;21.38;81.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo;['Media'];4.0;200.0;55.5;16.0;35.5;0.45;5.0;15.5;0.32;8.5;13.5;0.63;6.0;13.5;19.5;5.5;5.75;20.5;0.75;2.0;0.0;14.25;12.25;27.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo Rival;['Media Rival'];4.0;193.0;87.75;31.5;48.75;0.65;5.5;14.0;0.39;8.25;10.0;0.82;12.75;22.5;35.25;12.25;14.5;11.25;2.0;0.25;0.0;17.25;8.25;103.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo;['Media'];3.0;200.0;55.67;13.67;37.33;0.37;4.67;14.67;0.32;14.33;21.0;0.68;6.67;18.33;25.0;1.33;4.0;12.33;0.33;3.67;0.0;15.0;17.67;32.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo Rival;['Media Rival'];3.0;193.67;85.33;30.0;48.67;0.62;4.67;11.33;0.41;11.33;15.67;0.72;9.67;22.67;32.33;12.33;8.67;7.67;3.67;0.33;0.0;17.33;14.67;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo;['Media'];1.0;200.0;69.0;15.0;28.0;0.54;6.0;16.0;0.38;21.0;26.0;0.81;2.0;23.0;25.0;1.0;4.0;7.0;0.0;4.0;0.0;16.0;20.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo Rival;['Media Rival'];1.0;200.0;86.0;33.0;57.0;0.58;6.0;18.0;0.33;2.0;9.0;0.22;16.0;25.0;41.0;6.0;7.0;4.0;4.0;0.0;0.0;20.0;16.0;93.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];1.0;201.0;82.0;28.0;43.0;0.65;5.0;16.0;0.31;11.0;16.0;0.69;2.0;15.0;17.0;8.0;17.0;12.0;1.0;1.0;0.0;26.0;19.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];1.0;200.0;64.0;14.0;38.0;0.37;4.0;13.0;0.31;24.0;32.0;0.75;8.0;17.0;25.0;3.0;9.0;16.0;1.0;1.0;0.0;19.0;31.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];5.0;200.0;69.4;21.8;41.8;0.52;4.2;14.8;0.28;13.2;18.6;0.71;11.4;17.8;29.2;8.4;10.0;8.0;2.0;1.8;0.0;19.0;19.2;73.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];5.0;193.6;56.8;16.4;33.2;0.49;3.6;9.2;0.39;13.2;17.6;0.75;4.2;15.4;19.6;1.2;6.6;10.8;2.0;2.0;0.0;18.8;18.6;46.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];15.0;200.0;72.67;22.67;41.8;0.54;4.4;13.0;0.34;14.13;19.2;0.74;9.33;21.33;30.67;6.73;9.13;11.47;1.67;1.27;0.0;18.2;15.53;72.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];15.0;197.27;60.73;17.93;37.4;0.48;4.2;13.93;0.3;12.27;18.13;0.68;7.47;18.93;26.4;4.93;7.67;11.33;1.0;1.6;0.0;17.6;16.53;51.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];3.0;200.0;74.0;19.0;34.33;0.55;7.33;12.67;0.58;14.0;20.33;0.69;9.0;22.67;31.67;5.67;9.33;7.67;1.67;0.0;0.0;12.0;15.0;90.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];3.0;200.0;49.0;17.67;41.33;0.43;3.0;12.33;0.24;4.67;8.0;0.58;8.67;11.33;20.0;6.67;11.33;8.67;1.33;2.0;0.0;21.0;8.33;28.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];2.0;100.0;67.5;20.0;38.5;0.52;5.5;16.5;0.33;11.0;13.5;0.81;7.0;21.0;28.0;1.0;6.0;9.0;2.0;4.0;0.0;19.0;16.0;56.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];2.0;200.0;62.5;20.0;42.5;0.47;3.0;8.0;0.38;13.5;20.0;0.68;9.5;18.0;27.5;9.5;9.0;15.0;4.0;3.5;0.0;16.0;18.5;62.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo;['Media'];9.0;178.33;63.22;20.56;40.22;0.51;3.78;11.0;0.34;10.78;15.22;0.71;6.67;18.44;25.11;6.78;7.33;6.67;2.56;0.33;0.0;13.89;12.56;65.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];9.0;200.44;53.0;15.22;37.78;0.4;4.11;15.11;0.27;10.22;14.78;0.69;6.0;19.22;25.22;1.11;3.67;10.89;0.56;3.44;0.0;15.44;13.67;29.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo;['Media'];11.0;176.55;58.0;18.0;33.18;0.54;3.73;10.27;0.36;10.82;15.45;0.7;5.64;17.82;23.45;4.36;7.27;8.09;0.82;0.64;0.0;16.27;14.18;56.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];11.0;201.64;53.64;14.64;37.82;0.39;4.55;10.73;0.42;10.73;18.09;0.59;5.73;17.45;23.18;3.55;6.36;12.45;0.91;2.36;0.0;17.0;16.18;35.27;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo;['Media'];5.0;174.6;58.8;15.4;31.0;0.5;6.4;13.8;0.46;8.8;13.6;0.65;5.4;13.4;18.8;2.4;5.0;10.4;1.4;1.2;0.6;18.4;14.0;42.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];5.0;203.6;69.0;19.6;40.2;0.49;3.6;9.4;0.38;19.0;24.8;0.77;9.6;22.0;31.6;7.2;7.0;8.4;1.6;1.8;0.0;15.0;21.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo;['Media'];1.0;179.0;73.0;24.0;34.0;0.71;4.0;9.0;0.44;13.0;16.0;0.81;3.0;19.0;22.0;3.0;4.0;5.0;2.0;0.0;0.0;10.0;15.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON', 'R.CLUB CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];1.0;200.0;58.0;20.0;51.0;0.39;3.0;14.0;0.21;9.0;11.0;0.82;17.0;11.0;28.0;7.0;10.0;9.0;0.0;4.0;0.0;17.0;12.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];1.0;200.0;66.0;21.0;34.0;0.62;4.0;21.0;0.19;12.0;17.0;0.71;8.0;20.0;28.0;2.0;10.0;7.0;0.0;1.0;0.0;12.0;6.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];1.0;200.0;54.0;20.0;32.0;0.62;3.0;18.0;0.17;5.0;7.0;0.71;4.0;20.0;24.0;5.0;8.0;13.0;0.0;4.0;0.0;14.0;0.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];2.0;191.0;75.0;21.0;40.0;0.53;6.0;12.5;0.48;15.0;19.0;0.79;8.5;16.0;24.5;10.0;12.0;9.0;1.5;1.0;0.0;18.0;19.0;84.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];2.0;204.0;56.0;15.5;41.0;0.38;4.5;8.5;0.53;11.5;17.0;0.68;8.5;14.0;22.5;4.0;4.5;12.0;1.0;1.5;0.0;22.0;20.0;37.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];9.0;200.0;64.0;14.89;32.33;0.46;5.78;13.78;0.42;16.89;21.44;0.79;5.22;18.0;23.22;6.33;6.78;7.56;1.11;1.0;0.0;17.33;5.56;51.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];9.0;193.56;57.67;17.44;35.78;0.49;4.0;15.0;0.27;10.78;16.44;0.66;10.89;15.67;26.56;4.22;5.78;10.11;1.11;0.56;0.0;16.0;4.56;38.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];9.0;205.56;65.67;16.11;36.56;0.44;6.0;14.22;0.42;15.44;22.11;0.7;5.44;15.33;20.78;4.78;6.67;8.44;0.33;1.22;0.0;19.67;12.78;46.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];9.0;201.89;71.0;22.11;40.33;0.55;4.33;11.89;0.36;13.78;19.89;0.69;7.78;23.22;31.0;6.78;7.44;12.67;1.44;0.22;0.0;20.11;11.78;64.56;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];3.0;199.0;51.33;15.0;36.67;0.41;3.33;15.67;0.21;11.33;17.0;0.67;7.33;19.33;26.67;2.33;8.33;7.67;0.33;2.67;0.0;14.67;9.33;33.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];3.0;200.0;58.33;17.67;44.0;0.4;3.67;10.0;0.37;12.0;15.0;0.8;9.0;22.67;31.67;2.67;4.67;11.0;3.67;0.33;0.0;18.0;10.33;46.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];1.0;187.0;59.0;18.0;35.0;0.51;1.0;10.0;0.1;20.0;26.0;0.77;6.0;24.0;30.0;6.0;9.0;20.0;0.0;1.0;0.0;16.0;23.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];1.0;200.0;50.0;16.0;37.0;0.43;2.0;15.0;0.13;12.0;20.0;0.6;11.0;26.0;37.0;4.0;4.0;11.0;1.0;0.0;0.0;24.0;20.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];1.0;200.0;74.0;21.0;37.0;0.57;4.0;7.0;0.57;20.0;22.0;0.91;3.0;12.0;15.0;1.0;6.0;4.0;0.0;3.0;0.0;16.0;19.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];1.0;200.0;78.0;29.0;46.0;0.63;3.0;8.0;0.38;11.0;12.0;0.92;5.0;18.0;23.0;7.0;8.0;10.0;4.0;0.0;0.0;18.0;16.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
